"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09005","5","445210","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 445210 Meat markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445210","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 445210 Meat markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44522","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44522 Fish and seafood markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44522","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44522 Fish and seafood markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445220","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 445220 Fish and seafood markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445220","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 445220 Fish and seafood markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44523","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44523 Fruit and vegetable markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,14,17,22,73191,68608,1980,319,"",1.97,1.07,1.32,1.67,0.96,0.88,0.86,0.71,"",0,0.0,1,7.7,4,30.8,7,46.7,3083,4.4,2250,3.4,668,50.9,-76,-19.2
"09005","5","44523","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44523 Fruit and vegetable markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,28,32,143289,116518,4470,403,"",1.48,1.57,1.84,1.97,1.51,2.17,2.25,0.84,"",-1,-25.0,-7,-24.1,-5,-15.2,-4,-11.1,-22740,-13.7,-19688,-14.5,-909,-16.9,12,3.1
"09005","5","445230","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 445230 Fruit and vegetable markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,14,17,22,73191,68608,1980,319,"",1.97,1.07,1.32,1.67,0.96,0.88,0.86,0.71,"",0,0.0,1,7.7,4,30.8,7,46.7,3083,4.4,2250,3.4,668,50.9,-76,-19.2
"09005","5","445230","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 445230 Fruit and vegetable markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,28,32,143289,116518,4470,403,"",1.48,1.57,1.84,1.97,1.51,2.17,2.25,0.84,"",-1,-25.0,-7,-24.1,-5,-15.2,-4,-11.1,-22740,-13.7,-19688,-14.5,-909,-16.9,12,3.1
"09005","5","44529","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44529 Other specialty food stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,15,14,65538,65538,1292,344,"",0.82,0.32,0.32,0.30,0.30,0.29,0.19,0.96,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44529","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44529 Other specialty food stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,14,14,76948,56103,1245,413,"",0.81,0.32,0.29,0.28,0.31,0.35,0.25,1.04,"",1,16.7,4,36.4,1,7.7,-1,-6.7,36101,88.4,15256,37.3,171,15.9,171,70.7
"09005","5","445291","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 445291 Baked goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445291","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 445291 Baked goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445292","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 445292 Confectionery and nut stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445292","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 445292 Confectionery and nut stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445299","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 445299 All other specialty food stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","445299","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 445299 All other specialty food stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","4453","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 4453 Beer, wine, and liquor stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",55,215,207,223,1328399,1238270,29905,475,"",2.95,3.25,3.20,3.44,4.39,3.72,3.67,1.33,"",3,5.8,5,2.4,-1,-0.5,13,6.2,41127,3.2,23397,1.9,-1907,-6.0,2,0.4
"09005","5","4453","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 4453 Beer, wine, and liquor stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",54,213,219,224,1383284,778028,19221,487,"",2.88,3.26,3.27,3.28,4.01,3.35,3.02,1.23,"",1,1.9,-2,-0.9,-2,-0.9,3,1.4,39974,3.0,18726,2.5,-599,-3.0,15,3.2
"09005","5","44531","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44531 Beer, wine, and liquor stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,215,207,223,1328399,1238270,29905,475,"",2.95,3.25,3.20,3.44,4.39,3.72,3.67,1.33,"",3,5.8,5,2.4,-1,-0.5,13,6.2,41127,3.2,23397,1.9,-1907,-6.0,2,0.4
"09005","5","44531","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44531 Beer, wine, and liquor stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",54,213,219,224,1383284,778028,19221,487,"",2.88,3.26,3.27,3.28,4.01,3.35,3.02,1.23,"",1,1.9,-2,-0.9,-2,-0.9,3,1.4,39974,3.0,18726,2.5,-599,-3.0,15,3.2
"09005","5","445310","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 445310 Beer, wine, and liquor stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,215,207,223,1328399,1238270,29905,475,"",2.95,3.25,3.20,3.44,4.39,3.72,3.67,1.33,"",3,5.8,5,2.4,-1,-0.5,13,6.2,41127,3.2,23397,1.9,-1907,-6.0,2,0.4
"09005","5","445310","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 445310 Beer, wine, and liquor stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",54,213,219,224,1383284,778028,19221,487,"",2.88,3.26,3.27,3.28,4.01,3.35,3.02,1.23,"",1,1.9,-2,-0.9,-2,-0.9,3,1.4,39974,3.0,18726,2.5,-599,-3.0,15,3.2
"09005","5","446","75","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,442,448,444,4454717,3210036,85656,771,"",0.77,1.00,1.05,1.04,1.30,1.11,1.24,1.26,"",-3,-5.5,-20,-4.3,-8,-1.8,-18,-3.9,88635,2.0,60121,1.9,-972,-1.1,41,5.6
"09005","5","446","75","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 446 Health and personal care stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,445,445,437,4194063,1430165,37848,729,"",0.76,1.04,1.03,1.00,1.18,1.09,1.18,1.15,"",-1,-1.9,-23,-4.9,-19,-4.1,-19,-4.2,-132155,-3.1,-8376,-0.6,-2518,-6.2,10,1.4
"09005","5","4461","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 4461 Health and personal care stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",52,442,448,444,4454717,3210036,85656,771,"",0.77,1.00,1.05,1.04,1.30,1.11,1.24,1.26,"",-3,-5.5,-20,-4.3,-8,-1.8,-18,-3.9,88635,2.0,60121,1.9,-972,-1.1,41,5.6
"09005","5","4461","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 4461 Health and personal care stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",51,445,445,437,4194063,1430165,37848,729,"",0.76,1.04,1.03,1.00,1.18,1.09,1.18,1.15,"",-1,-1.9,-23,-4.9,-19,-4.1,-19,-4.2,-132155,-3.1,-8376,-0.6,-2518,-6.2,10,1.4
"09005","5","44611","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",39,415,423,418,4270119,3052166,80300,785,"",1.00,1.43,1.49,1.47,1.73,1.49,1.84,1.19,"",-3,-7.1,-17,-3.9,-4,-0.9,-14,-3.2,109644,2.6,75214,2.5,-1516,-1.9,41,5.5
"09005","5","44611","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44611 Pharmacies and drug stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",38,419,418,410,4013894,1344675,35116,743,"",0.98,1.47,1.45,1.41,1.57,1.52,1.82,1.09,"",-2,-5.0,-22,-5.0,-18,-4.1,-17,-4.0,-119346,-2.9,-1756,-0.1,-2543,-6.8,12,1.6
"09005","5","446110","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,415,423,418,4270119,3052166,80300,785,"",1.00,1.43,1.49,1.47,1.73,1.49,1.84,1.19,"",-3,-7.1,-17,-3.9,-4,-0.9,-14,-3.2,109644,2.6,75214,2.5,-1516,-1.9,41,5.5
"09005","5","446110","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 446110 Pharmacies and drug stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,419,418,410,4013894,1344675,35116,743,"",0.98,1.47,1.45,1.41,1.57,1.52,1.82,1.09,"",-2,-5.0,-22,-5.0,-18,-4.1,-17,-4.0,-119346,-2.9,-1756,-0.1,-2543,-6.8,12,1.6
"09005","5","44612","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44612","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44612 Cosmetic and beauty supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","446120","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","446120","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 446120 Cosmetic and beauty supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44613","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44613","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44613 Optical goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","446130","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","446130","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 446130 Optical goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44619","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,18,16,18,132277,106202,3872,587,"",0.68,0.41,0.36,0.41,0.36,0.34,0.38,0.91,"",-1,-11.1,-3,-14.3,-4,-20.0,-2,-10.0,-20721,-13.5,-14687,-12.1,723,23.0,8,1.4
"09005","5","44619","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44619 Other health and personal care stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,17,17,17,130268,49455,1559,589,"",0.67,0.38,0.38,0.37,0.33,0.33,0.33,0.86,"",0,0.0,0,0.0,-2,-10.5,-3,-15.0,-12066,-8.5,-4261,-7.9,216,16.1,2,0.3
"09005","5","446191","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,9,10,35788,35506,817,285,"",0.84,0.50,0.46,0.51,0.31,0.32,0.25,0.64,"",0,0.0,-1,-9.1,-2,-18.2,-1,-9.1,-6047,-14.5,-6077,-14.6,-157,-16.1,-8,-2.7
"09005","5","446191","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 446191 Food, health, supplement stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,9,9,31922,24244,541,273,"",0.83,0.45,0.44,0.44,0.25,0.38,0.29,0.55,"",0,0.0,-1,-10.0,-2,-18.2,-3,-25.0,-10865,-25.4,-10374,-30.0,-244,-31.1,-26,-8.7
"09005","5","446199","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,7,8,96489,70696,3055,968,"",0.51,0.33,0.29,0.33,0.38,0.35,0.44,1.21,"",-1,-25.0,-2,-20.0,-2,-22.2,-1,-11.1,-14674,-13.2,-8610,-10.9,880,40.5,52,5.7
"09005","5","446199","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 446199 All other health and personal care stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,8,8,98346,25211,1018,946,"",0.50,0.33,0.32,0.32,0.36,0.29,0.36,1.13,"",0,0.0,1,14.3,0,0.0,0,0.0,-1201,-1.2,6113,32.0,460,82.4,-53,-5.3
"09005","5","447","75","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",60,314,320,321,1978940,1791232,46189,478,"",0.93,0.82,0.85,0.85,1.19,0.96,1.18,1.42,"",-4,-6.2,14,4.7,13,4.2,17,5.6,185852,10.4,148217,9.0,3451,8.1,24,5.3
"09005","5","447","75","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 447 Gasoline stations","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,326,316,321,2001217,1189215,31714,480,"",1.03,0.85,0.81,0.80,1.04,0.84,0.99,1.27,"",3,4.8,17,5.5,-4,-1.2,-4,-1.2,50884,2.6,-48331,-3.9,-1883,-5.6,8,1.7
"09005","5","4471","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",60,314,320,321,1978940,1791232,46189,478,"",0.93,0.82,0.85,0.85,1.19,0.96,1.18,1.42,"",-4,-6.2,14,4.7,13,4.2,17,5.6,185852,10.4,148217,9.0,3451,8.1,24,5.3
"09005","5","4471","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 4471 Gasoline stations","County, NAICS 4-digit -- by ownership sector","All establishment sizes",66,326,316,321,2001217,1189215,31714,480,"",1.03,0.85,0.81,0.80,1.04,0.84,0.99,1.27,"",3,4.8,17,5.5,-4,-1.2,-4,-1.2,50884,2.6,-48331,-3.9,-1883,-5.6,8,1.7
"09005","5","44711","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",52,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-2,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44711","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44711 Gasoline stations with convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",5,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","447110","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",52,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-2,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","447110","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 447110 Gasoline stations with convenience stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",58,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",5,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44719","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44719 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44719","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44719 Other gasoline stations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","447190","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 447190 Other gasoline stations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","447190","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 447190 Other gasoline stations","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448","75","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,99,94,92,610436,519541,13903,494,"",0.34,0.18,0.18,0.18,0.25,0.22,0.21,1.41,"",1,4.2,8,8.8,6,6.8,6,7.0,32877,5.7,52250,11.2,3061,28.2,-9,-1.8
"09005","5","448","75","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 448 Clothing and clothing accessories stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,93,97,89,586678,311294,8139,485,"",0.33,0.18,0.18,0.17,0.21,0.21,0.19,1.21,"",-1,-4.0,3,3.3,6,6.6,-3,-3.3,17084,3.0,22037,7.6,1516,22.9,4,0.8
"09005","5","4481","76","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 4481 Clothing stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,65,64,62,377660,308995,7867,456,"",0.30,0.15,0.16,0.16,0.23,0.18,0.17,1.42,"",2,15.4,7,12.1,7,12.3,7,12.7,13299,3.6,33764,12.3,2149,37.6,-39,-7.9
"09005","5","4481","76","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 4481 Clothing stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,62,63,64,382474,197142,4658,467,"",0.28,0.16,0.16,0.16,0.20,0.18,0.15,1.28,"",0,0.0,2,3.3,2,3.3,1,1.6,34939,10.1,23736,13.7,1110,31.3,31,7.1
"09005","5","44811","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44811 Men's clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44811","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44811 Men's clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448110","78","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 448110 Men's clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448110","78","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 448110 Men's clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44812","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44812 Women's clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,11,11,9,37318,37318,863,278,"",0.30,0.10,0.10,0.09,0.09,0.08,0.07,0.89,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44812","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44812 Women's clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,11,12,12,43831,39345,959,289,"",0.24,0.11,0.11,0.11,0.09,0.14,0.12,0.84,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448120","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 448120 Women's clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,11,11,9,37318,37318,863,278,"",0.30,0.10,0.10,0.09,0.09,0.08,0.07,0.89,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448120","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 448120 Women's clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,12,12,43831,39345,959,289,"",0.24,0.11,0.11,0.11,0.09,0.14,0.12,0.84,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44814","77","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 44814 Family clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,15,15,154120,109870,2685,757,"",0.28,0.09,0.09,0.08,0.22,0.16,0.14,2.55,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44814","77","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 44814 Family clothing stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,15,15,15,133243,45593,1011,683,"",0.29,0.08,0.08,0.08,0.16,0.09,0.08,1.97,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448140","78","0","2019","1","","Litchfield County, Connecticut","Private","NAICS 448140 Family clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,15,15,154120,109870,2685,757,"",0.28,0.09,0.09,0.08,0.22,0.16,0.14,2.55,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","448140","78","0","2019","2","","Litchfield County, Connecticut","Private","NAICS 448140 Family clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,15,15,15,133243,45593,1011,683,"",0.29,0.08,0.08,0.08,0.16,0.09,0.08,1.97,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44815","77","0","2019","1","N","Litchfield County, Connecticut","Private","NAICS 44815 Clothing accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","44815","77","0","2019","2","N","Litchfield County, Connecticut","Private","NAICS 44815 Clothing accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
