"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09001","5","4421","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",84,753,751,782,14555879,2034130,64060,1469,"",1.05,1.20,1.20,1.24,1.47,0.96,1.11,1.21,"",-1,-1.2,54,7.7,54,7.7,59,8.2,2202626,17.8,-161240,-7.3,-15609,-19.6,124,9.2
"09001","5","44211","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,743,751,754,18089548,8661393,270719,1857,"",1.06,1.19,1.20,1.20,1.52,1.36,1.45,1.27,"",-1,-1.2,42,6.0,36,5.0,42,5.9,6568064,57.0,808651,10.3,1225,0.5,608,48.7
"09001","5","44211","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",84,753,751,782,14555879,2034130,64060,1469,"",1.05,1.20,1.20,1.24,1.47,0.96,1.11,1.21,"",-1,-1.2,54,7.7,54,7.7,59,8.2,2202626,17.8,-161240,-7.3,-15609,-19.6,124,9.2
"09001","5","442110","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",85,743,751,754,18089548,8661393,270719,1857,"",1.06,1.19,1.20,1.20,1.52,1.36,1.45,1.27,"",-1,-1.2,42,6.0,36,5.0,42,5.9,6568064,57.0,808651,10.3,1225,0.5,608,48.7
"09001","5","442110","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",84,753,751,782,14555879,2034130,64060,1469,"",1.05,1.20,1.20,1.24,1.47,0.96,1.11,1.21,"",-1,-1.2,54,7.7,54,7.7,59,8.2,2202626,17.8,-161240,-7.3,-15609,-19.6,124,9.2
"09001","5","4422","76","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",122,1355,1299,1290,10628310,8798258,250548,622,"",1.37,1.88,1.86,1.85,1.08,1.63,1.66,0.58,"",-14,-10.3,-166,-10.9,-162,-11.1,-153,-10.6,-1157031,-9.8,-1059045,-10.7,-48992,-16.4,7,1.1
"09001","5","4422","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",121,1282,1254,1243,11358683,4126847,113361,694,"",1.36,1.85,1.81,1.78,1.37,2.08,2.15,0.76,"",-13,-9.7,-135,-9.5,-183,-12.7,-169,-12.0,-1359605,-10.7,-655481,-13.7,-26131,-18.7,6,0.9
"09001","5","44221","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,158,160,160,2163647,1685010,39327,1045,"",0.92,0.78,0.79,0.79,0.47,0.73,0.56,0.60,"",-2,-5.9,-6,-3.7,-10,-5.9,-6,-3.6,-44885,-2.0,42401,2.6,5159,15.1,26,2.6
"09001","5","44221","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,159,155,159,2499835,551497,12479,1220,"",0.92,0.78,0.76,0.77,0.66,0.77,0.60,0.85,"",-2,-5.9,-2,-1.2,-9,-5.5,-4,-2.5,163647,7.0,-59617,-9.8,-1005,-7.5,115,10.4
"09001","5","442210","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,158,160,160,2163647,1685010,39327,1045,"",0.92,0.78,0.79,0.79,0.47,0.73,0.56,0.60,"",-2,-5.9,-6,-3.7,-10,-5.9,-6,-3.6,-44885,-2.0,42401,2.6,5159,15.1,26,2.6
"09001","5","442210","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,159,155,159,2499835,551497,12479,1220,"",0.92,0.78,0.76,0.77,0.66,0.77,0.60,0.85,"",-2,-5.9,-2,-1.2,-9,-5.5,-4,-2.5,163647,7.0,-59617,-9.8,-1005,-7.5,115,10.4
"09001","5","44229","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",90,1197,1139,1130,8464663,7113248,211221,564,"",1.66,2.30,2.29,2.29,1.61,2.30,2.63,0.70,"",-12,-11.8,-160,-11.8,-152,-11.8,-147,-11.5,-1112146,-11.6,-1101446,-13.4,-54151,-20.4,1,0.2
"09001","5","44229","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",89,1123,1099,1084,8858848,3575350,100882,618,"",1.64,2.30,2.26,2.21,1.98,2.84,3.17,0.88,"",-11,-11.0,-133,-10.6,-174,-13.7,-165,-13.2,-1523252,-14.7,-595864,-14.3,-25126,-19.9,-16,-2.5
"09001","5","442291","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,25,24,25,242072,237244,5824,755,"",1.33,0.93,0.89,0.93,0.46,0.85,0.67,0.50,"",-2,-15.4,-6,-19.4,-10,-29.4,-9,-26.5,-59112,-19.6,-35909,-13.1,-3832,-39.7,53,7.5
"09001","5","442291","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,24,24,21,245008,114767,3318,819,"",1.33,0.88,0.87,0.76,0.54,1.19,1.16,0.64,"",-2,-15.4,-10,-29.4,-9,-27.3,-14,-40.0,-93237,-27.6,-30987,-21.3,-3115,-48.4,54,7.1
"09001","5","442299","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",79,1172,1115,1105,8222591,6876004,205397,559,"",1.72,2.38,2.37,2.36,1.74,2.44,2.87,0.73,"",-10,-11.2,-154,-11.6,-142,-11.3,-138,-11.1,-1053034,-11.4,-1065537,-13.4,-50319,-19.7,0,0.0
"09001","5","442299","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",78,1099,1075,1063,8613840,3460583,97564,614,"",1.69,2.38,2.34,2.30,2.15,2.97,3.37,0.92,"",-9,-10.3,-123,-10.1,-165,-13.3,-151,-12.4,-1430015,-14.2,-564877,-14.0,-22011,-18.4,-17,-2.7
"09001","5","443","75","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",156,1685,1636,1617,21837563,14722349,573224,1021,"",0.98,1.22,1.22,1.21,0.72,1.10,1.44,0.59,"",3,2.0,-10,-0.6,-7,-0.4,-10,-0.6,1477068,7.3,-323668,-2.2,15675,2.8,75,7.9
"09001","5","443","75","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",157,1598,1585,1608,21567265,5388013,177550,1039,"",0.98,1.20,1.20,1.21,0.93,1.42,1.70,0.77,"",8,5.4,-20,-1.2,-88,-5.3,-55,-3.3,-1064579,-4.7,-308861,-5.4,-5386,-2.9,-15,-1.4
"09001","5","4431","76","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",156,1685,1636,1617,21837563,14722349,573224,1021,"",0.98,1.22,1.22,1.21,0.72,1.10,1.44,0.59,"",3,2.0,-10,-0.6,-7,-0.4,-10,-0.6,1477068,7.3,-323668,-2.2,15675,2.8,75,7.9
"09001","5","4431","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",157,1598,1585,1608,21567265,5388013,177550,1039,"",0.98,1.20,1.20,1.21,0.93,1.42,1.70,0.77,"",8,5.4,-20,-1.2,-88,-5.3,-55,-3.3,-1064579,-4.7,-308861,-5.4,-5386,-2.9,-15,-1.4
"09001","5","44314","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",156,1685,1636,1617,21837563,14722349,573224,1021,"",0.98,1.22,1.22,1.21,0.72,1.10,1.44,0.59,"",3,2.0,-10,-0.6,-7,-0.4,-10,-0.6,1477068,7.3,-323668,-2.2,15675,2.8,75,7.9
"09001","5","44314","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",157,1598,1585,1608,21567265,5388013,177550,1039,"",0.98,1.20,1.20,1.21,0.93,1.42,1.70,0.77,"",8,5.4,-20,-1.2,-88,-5.3,-55,-3.3,-1064579,-4.7,-308861,-5.4,-5386,-2.9,-15,-1.4
"09001","5","443141","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 443141 Household appliance stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",20,191,184,184,2837032,1960523,65587,1171,"",0.98,1.42,1.38,1.38,1.12,1.42,1.70,0.80,"",-1,-4.8,-2,-1.0,-6,-3.2,-6,-3.2,-62487,-2.2,-75018,-3.7,-579,-0.9,3,0.3
"09001","5","443141","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 443141 Household appliance stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,184,181,191,2780361,558176,18442,1154,"",1.03,1.38,1.35,1.41,1.33,1.18,1.57,0.96,"",0,0.0,-6,-3.2,-13,-6.7,-1,-0.5,-105632,-3.7,-53121,-8.7,-1668,-8.3,-2,-0.2
"09001","5","443142","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 443142 Electronics stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",136,1494,1452,1433,19000531,12761826,507637,1001,"",0.98,1.20,1.20,1.19,0.68,1.07,1.42,0.57,"",4,3.0,-8,-0.5,-1,-0.1,-4,-0.3,1539555,8.8,-248650,-1.9,16254,3.3,84,9.2
"09001","5","443142","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 443142 Electronics stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",136,1414,1404,1417,18786904,4829837,159108,1024,"",0.98,1.18,1.18,1.18,0.89,1.45,1.71,0.75,"",8,6.2,-14,-1.0,-75,-5.1,-54,-3.7,-958947,-4.9,-255740,-5.0,-3718,-2.3,-17,-1.6
"09001","5","444","75","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444 Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,3729,3679,3865,43972566,33699508,1119029,900,"",0.92,1.07,1.05,1.06,0.79,1.09,1.43,0.75,"",-5,-2.2,115,3.2,53,1.5,-40,-1.0,943321,2.2,554322,1.7,14262,1.3,9,1.0
"09001","5","444","75","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444 Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",227,4153,4246,4203,50812868,16609475,575334,930,"",0.91,1.10,1.11,1.09,1.12,1.33,1.73,1.02,"",-2,-0.9,-62,-1.5,-189,-4.3,-249,-5.6,-3796232,-7.0,-842576,-4.8,-49066,-7.9,-32,-3.3
"09001","5","4441","76","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 4441 Building material and supplies dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",181,3292,3252,3356,37948821,29318467,918554,885,"",0.95,1.07,1.04,1.04,0.76,1.07,1.34,0.73,"",-2,-1.1,137,4.3,99,3.1,9,0.3,1202596,3.3,715348,2.5,10032,1.1,7,0.8
"09001","5","4441","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4441 Building material and supplies dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",181,3475,3507,3463,42568238,12934888,384422,940,"",0.95,1.05,1.05,1.03,1.07,1.20,1.51,1.03,"",1,0.6,-31,-0.9,-136,-3.7,-167,-4.6,-534763,-1.2,-475620,-3.5,-29865,-7.2,17,1.8
"09001","5","44411","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44411 Home centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,1781,1760,1869,15179483,12559747,379714,647,"",0.63,0.95,0.91,0.92,0.59,0.81,1.05,0.63,"",0,0.0,124,7.5,98,5.9,20,1.1,302214,2.0,172252,1.4,-16525,-4.2,-17,-2.6
"09001","5","44411","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44411 Home centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,1970,1996,1935,16430320,8357687,238351,643,"",0.63,0.94,0.95,0.92,0.81,1.24,1.54,0.86,"",0,0.0,-34,-1.7,-115,-5.4,-138,-6.7,-463388,-2.7,-313697,-3.6,-24255,-9.2,13,2.1
"09001","5","444110","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444110 Home centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,1781,1760,1869,15179483,12559747,379714,647,"",0.63,0.95,0.91,0.92,0.59,0.81,1.05,0.63,"",0,0.0,124,7.5,98,5.9,20,1.1,302214,2.0,172252,1.4,-16525,-4.2,-17,-2.6
"09001","5","444110","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444110 Home centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,1970,1996,1935,16430320,8357687,238351,643,"",0.63,0.94,0.95,0.92,0.81,1.24,1.54,0.86,"",0,0.0,-34,-1.7,-115,-5.4,-138,-6.7,-463388,-2.7,-313697,-3.6,-24255,-9.2,13,2.1
"09001","5","44412","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44412 Paint and wallpaper stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,83,80,86,1088757,878781,20374,1009,"",0.65,0.75,0.73,0.78,0.44,0.79,0.74,0.59,"",0,0.0,-10,-10.8,-12,-13.0,-4,-4.4,-61833,-5.4,-63737,-6.8,-5623,-21.6,43,4.5
"09001","5","44412","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44412 Paint and wallpaper stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,85,86,89,1155806,226016,5232,1026,"",0.65,0.77,0.77,0.78,0.59,0.65,0.68,0.76,"",0,0.0,-1,-1.2,-3,-3.4,-4,-4.3,-1041,-0.1,-1103,-0.5,-1027,-16.4,30,3.0
"09001","5","444120","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444120 Paint and wallpaper stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,83,80,86,1088757,878781,20374,1009,"",0.65,0.75,0.73,0.78,0.44,0.79,0.74,0.59,"",0,0.0,-10,-10.8,-12,-13.0,-4,-4.4,-61833,-5.4,-63737,-6.8,-5623,-21.6,43,4.5
"09001","5","444120","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444120 Paint and wallpaper stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,85,86,89,1155806,226016,5232,1026,"",0.65,0.77,0.77,0.78,0.59,0.65,0.68,0.76,"",0,0.0,-1,-1.2,-3,-3.4,-4,-4.3,-1041,-0.1,-1103,-0.5,-1027,-16.4,30,3.0
"09001","5","44413","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44413 Hardware stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,296,287,285,2092270,1951202,47893,556,"",0.62,0.68,0.67,0.66,0.38,0.60,0.65,0.56,"",-2,-5.9,-1,-0.3,-7,-2.4,-6,-2.1,-66224,-3.1,-39921,-2.0,-2648,-5.2,-9,-1.6
"09001","5","44413","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44413 Hardware stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,278,289,296,2213285,1064057,27626,592,"",0.61,0.63,0.64,0.65,0.46,0.73,0.92,0.71,"",0,0.0,-16,-5.4,-14,-4.6,-10,-3.3,-86022,-3.7,-16585,-1.5,-715,-2.5,4,0.7
"09001","5","444130","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444130 Hardware stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,296,287,285,2092270,1951202,47893,556,"",0.62,0.68,0.67,0.66,0.38,0.60,0.65,0.56,"",-2,-5.9,-1,-0.3,-7,-2.4,-6,-2.1,-66224,-3.1,-39921,-2.0,-2648,-5.2,-9,-1.6
"09001","5","444130","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444130 Hardware stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,278,289,296,2213285,1064057,27626,592,"",0.61,0.63,0.64,0.65,0.46,0.73,0.92,0.71,"",0,0.0,-16,-5.4,-14,-4.6,-10,-3.3,-86022,-3.7,-16585,-1.5,-715,-2.5,4,0.7
"09001","5","44419","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44419 Other building material dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",112,1132,1125,1116,19588311,13928737,470573,1340,"",1.41,1.73,1.73,1.71,1.24,1.83,2.10,0.72,"",0,0.0,24,2.2,20,1.8,-1,-0.1,1028439,5.5,646754,4.9,34828,8.0,54,4.2
"09001","5","44419","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44419 Other building material dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",112,1142,1136,1143,22768827,3287128,113213,1536,"",1.40,1.73,1.70,1.68,1.82,1.48,1.80,1.07,"",1,0.9,20,1.8,-4,-0.4,-15,-1.3,15688,0.1,-144235,-4.2,-3868,-3.3,1,0.1
"09001","5","444190","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444190 Other building material dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",112,1132,1125,1116,19588311,13928737,470573,1340,"",1.41,1.73,1.73,1.71,1.24,1.83,2.10,0.72,"",0,0.0,24,2.2,20,1.8,-1,-0.1,1028439,5.5,646754,4.9,34828,8.0,54,4.2
"09001","5","444190","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444190 Other building material dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",112,1142,1136,1143,22768827,3287128,113213,1536,"",1.40,1.73,1.70,1.68,1.82,1.48,1.80,1.07,"",1,0.9,20,1.8,-4,-0.4,-15,-1.3,15688,0.1,-144235,-4.2,-3868,-3.3,1,0.1
"09001","5","4442","76","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 4442 Lawn and garden equipment and supplies stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,437,427,509,6023745,4381041,200475,1012,"",0.80,1.12,1.09,1.22,1.06,1.34,2.02,0.93,"",-3,-6.1,-22,-4.8,-46,-9.7,-49,-8.8,-259275,-4.1,-161026,-3.5,4230,2.2,39,4.0
"09001","5","4442","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4442 Lawn and garden equipment and supplies stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",46,678,739,740,8244630,3674587,190912,882,"",0.79,1.45,1.49,1.49,1.48,2.13,2.49,1.01,"",-3,-6.1,-31,-4.4,-53,-6.7,-82,-10.0,-3261469,-28.3,-366956,-9.1,-19201,-9.1,-261,-22.8
"09001","5","44421","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44421 Outdoor power equipment stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,107,106,104,1695546,1245490,31824,1234,"",0.69,1.23,1.23,1.18,1.14,1.43,1.39,0.93,"",-2,-16.7,-79,-42.5,-84,-44.2,-108,-50.9,-2340505,-58.0,-1273578,-50.6,-79441,-71.4,-350,-22.1
"09001","5","44421","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44421 Outdoor power equipment stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,108,108,105,1710191,317964,8435,1229,"",0.69,1.18,1.15,1.10,1.25,0.98,0.90,1.09,"",-2,-16.7,-122,-53.0,-118,-52.2,-140,-57.1,-5151085,-75.1,-607205,-65.6,-42662,-83.5,-1030,-45.6
"09001","5","444210","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444210 Outdoor power equipment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,107,106,104,1695546,1245490,31824,1234,"",0.69,1.23,1.23,1.18,1.14,1.43,1.39,0.93,"",-2,-16.7,-79,-42.5,-84,-44.2,-108,-50.9,-2340505,-58.0,-1273578,-50.6,-79441,-71.4,-350,-22.1
"09001","5","444210","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444210 Outdoor power equipment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,108,108,105,1710191,317964,8435,1229,"",0.69,1.18,1.15,1.10,1.25,0.98,0.90,1.09,"",-2,-16.7,-122,-53.0,-118,-52.2,-140,-57.1,-5151085,-75.1,-607205,-65.6,-42662,-83.5,-1030,-45.6
"09001","5","44422","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44422 Nursery, garden, and farm supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,330,321,405,4328199,3135551,168651,946,"",0.83,1.09,1.06,1.23,1.04,1.30,2.21,0.92,"",-1,-2.7,57,20.9,38,13.4,59,17.1,2081230,92.6,1112552,55.0,83671,98.5,371,64.5
"09001","5","44422","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44422 Nursery, garden, and farm supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",36,570,631,635,6534439,3356623,182477,821,"",0.83,1.51,1.56,1.58,1.56,2.39,2.71,1.00,"",-1,-2.7,91,19.0,65,11.5,58,10.1,1889616,40.7,240249,7.7,23461,14.8,160,24.2
"09001","5","444220","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 444220 Nursery, garden, and farm supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,330,321,405,4328199,3135551,168651,946,"",0.83,1.09,1.06,1.23,1.04,1.30,2.21,0.92,"",-1,-2.7,57,20.9,38,13.4,59,17.1,2081230,92.6,1112552,55.0,83671,98.5,371,64.5
"09001","5","444220","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 444220 Nursery, garden, and farm supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",36,570,631,635,6534439,3356623,182477,821,"",0.83,1.51,1.56,1.58,1.56,2.39,2.71,1.00,"",-1,-2.7,91,19.0,65,11.5,58,10.1,1889616,40.7,240249,7.7,23461,14.8,160,24.2
"09001","5","445","75","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",592,12175,11930,11841,92105196,81282504,1749834,591,"",1.14,1.41,1.39,1.39,0.96,1.38,1.56,0.69,"",2,0.3,-4,0.0,-131,-1.1,-217,-1.8,-3952206,-4.1,1147365,1.4,27900,1.6,-20,-3.3
"09001","5","445","75","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",601,11809,11846,11993,90170047,45794767,991177,584,"",1.15,1.38,1.37,1.37,1.14,1.80,1.99,0.83,"",7,1.2,-57,-0.5,-202,-1.7,-243,-2.0,606178,0.7,-183300,-0.4,-5761,-0.6,12,2.1
"09001","5","4451","76","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",301,10720,10513,10422,81132886,71738982,1511824,591,"",0.94,1.41,1.40,1.39,0.96,1.38,1.61,0.69,"",-8,-2.6,88,0.8,-39,-0.4,-160,-1.5,-3677926,-4.3,1432646,2.0,32424,2.2,-25,-4.1
"09001","5","4451","76","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",309,10425,10445,10543,78786967,40128974,853170,579,"",0.97,1.39,1.38,1.38,1.14,1.82,2.11,0.82,"",4,1.3,37,0.4,-98,-0.9,-184,-1.7,913511,1.2,265361,0.7,5122,0.6,11,1.9
"09001","5","44511","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",223,10516,10306,10215,80002789,70624635,1487289,595,"",1.07,1.47,1.45,1.45,1.00,1.43,1.70,0.68,"",-2,-0.9,110,1.1,-17,-0.2,-141,-1.4,-3667181,-4.4,1446086,2.1,33723,2.3,-26,-4.2
"09001","5","44511","77","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",226,10225,10236,10333,77619147,39187256,832023,582,"",1.08,1.45,1.44,1.43,1.18,1.90,2.29,0.82,"",2,0.9,54,0.5,-96,-0.9,-177,-1.7,868179,1.1,253958,0.7,5051,0.6,11,1.9
"09001","5","445110","78","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",223,10516,10306,10215,80002789,70624635,1487289,595,"",1.07,1.47,1.45,1.45,1.00,1.43,1.70,0.68,"",-2,-0.9,110,1.1,-17,-0.2,-141,-1.4,-3667181,-4.4,1446086,2.1,33723,2.3,-26,-4.2
"09001","5","445110","78","0","2019","2","","Fairfield County, Connecticut","Private","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",226,10225,10236,10333,77619147,39187256,832023,582,"",1.08,1.45,1.44,1.43,1.18,1.90,2.29,0.82,"",2,0.9,54,0.5,-96,-0.9,-177,-1.7,868179,1.1,253958,0.7,5051,0.6,11,1.9
"09001","5","44512","77","0","2019","1","","Fairfield County, Connecticut","Private","NAICS 44512 Convenience stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",78,204,207,207,1130097,1114347,24535,422,"",0.71,0.47,0.48,0.47,0.28,0.42,0.37,0.60,"",-6,-7.1,-22,-9.7,-22,-9.6,-19,-8.4,-10745,-0.9,-13440,-1.2,-1299,-5.0,35,9.0
