"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02170","5","4412","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4412 Other motor vehicle dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,58,64,72,667435,653228,10102,794,"",4.23,2.40,2.59,2.86,3.51,2.79,2.74,1.34,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","4412","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4412 Other motor vehicle dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,78,82,85,940993,792962,12489,886,"",4.16,2.93,2.88,2.96,3.46,2.63,2.32,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44121","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44121 Recreational vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,26,33,356669,342462,5239,992,"",6.91,3.12,3.32,4.17,5.47,4.40,4.15,1.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44121","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44121 Recreational vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,39,40,39,593609,445578,7056,1161,"",6.78,4.71,4.60,4.48,6.35,4.48,4.29,1.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","441210","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441210 Recreational vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,26,33,356669,342462,5239,992,"",6.91,3.12,3.32,4.17,5.47,4.40,4.15,1.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","441210","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441210 Recreational vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,39,40,39,593609,445578,7056,1161,"",6.78,4.71,4.60,4.48,6.35,4.48,4.29,1.38,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44122","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44122 Motorcycle, boat, and other vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,34,38,39,310766,310766,4863,646,"",3.61,2.06,2.25,2.26,2.48,1.99,2.01,1.13,"",0,0.0,2,6.2,8,26.7,9,30.0,28369,10.0,28369,10.0,540,12.5,-62,-8.8
"02170","5","44122","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44122 Motorcycle, boat, and other vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,39,42,46,347384,347384,5433,631,"",3.55,2.12,2.13,2.30,1.95,1.72,1.46,0.89,"",0,0.0,6,18.2,5,13.5,7,17.9,37471,12.1,37471,12.1,691,14.6,-25,-3.8
"02170","5","441222","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 441222 Boat dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","441222","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 441222 Boat dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","441228","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 441228 Motorcycle, atv, and other vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","441228","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 441228 Motorcycle, atv, and other vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","4413","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,260,256,269,2139941,2128951,32003,629,"",1.12,2.95,2.87,3.00,3.88,2.98,4.32,1.32,"",1,7.7,19,7.9,15,6.2,32,13.5,217521,11.3,221151,11.6,3347,11.7,12,1.9
"02170","5","4413","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,268,278,270,2216828,2076472,31254,627,"",1.10,2.91,2.90,2.81,3.36,2.53,3.86,1.17,"",-1,-6.7,23,9.4,32,13.0,18,7.1,222323,11.1,144929,7.5,2197,7.6,8,1.3
"02170","5","44131","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,222,220,231,1818191,1807201,27128,623,"",1.36,3.75,3.67,3.84,5.41,4.11,6.14,1.44,"",1,10.0,16,7.8,14,6.8,28,13.8,214478,13.4,218108,13.7,3253,13.6,21,3.5
"02170","5","44131","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,221,232,231,1722234,1592370,23922,581,"",1.34,3.56,3.58,3.56,4.31,2.99,4.67,1.21,"",-1,-8.3,17,8.3,25,12.1,19,9.0,170445,11.0,86664,5.8,1253,5.5,6,1.0
"02170","5","441310","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,222,220,231,1818191,1807201,27128,623,"",1.36,3.75,3.67,3.84,5.41,4.11,6.14,1.44,"",1,10.0,16,7.8,14,6.8,28,13.8,214478,13.4,218108,13.7,3253,13.6,21,3.5
"02170","5","441310","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441310 Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,221,232,231,1722234,1592370,23922,581,"",1.34,3.56,3.58,3.56,4.31,2.99,4.67,1.21,"",-1,-8.3,17,8.3,25,12.1,19,9.0,170445,11.0,86664,5.8,1253,5.5,6,1.0
"02170","5","44132","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44132 Tire dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,38,36,38,321750,321750,4875,663,"",0.68,1.31,1.22,1.29,1.50,1.17,1.63,1.17,"",0,0.0,3,8.6,1,2.9,4,11.8,3043,1.0,3043,1.0,94,2.0,-44,-6.2
"02170","5","44132","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44132 Tire dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,47,46,39,494594,484102,7332,865,"",0.67,1.57,1.48,1.26,1.90,1.69,2.47,1.33,"",0,0.0,6,14.6,7,17.9,-1,-2.5,51878,11.7,58265,13.7,944,14.8,14,1.6
"02170","5","441320","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441320 Tire dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,38,36,38,321750,321750,4875,663,"",0.68,1.31,1.22,1.29,1.50,1.17,1.63,1.17,"",0,0.0,3,8.6,1,2.9,4,11.8,3043,1.0,3043,1.0,94,2.0,-44,-6.2
"02170","5","441320","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 441320 Tire dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,47,46,39,494594,484102,7332,865,"",0.67,1.57,1.48,1.26,1.90,1.69,2.47,1.33,"",0,0.0,6,14.6,7,17.9,-1,-2.5,51878,11.7,58265,13.7,944,14.8,14,1.6
"02170","5","442","75","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,78,79,79,798881,798697,14238,781,"",1.56,1.03,1.05,1.05,1.64,1.34,1.79,1.57,"",2,14.3,19,32.2,14,21.5,16,25.4,132256,19.8,132072,19.8,4138,41.0,-42,-5.1
"02170","5","442","75","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,75,79,72,825983,760640,11856,843,"",1.54,0.98,0.99,0.91,1.39,1.17,1.43,1.45,"",1,6.7,10,15.4,16,25.4,7,10.8,120697,17.1,90285,13.5,1684,16.6,0,0.0
"02170","5","4421","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,43,42,464681,464497,6968,851,"",0.82,1.17,1.21,1.18,1.74,1.44,1.58,1.47,"",1,33.3,13,46.4,14,48.3,14,50.0,111240,31.5,111056,31.4,1667,31.4,-109,-11.4
"02170","5","4421","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4421 Furniture stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,43,42,526904,461561,6923,965,"",0.81,1.13,1.14,1.11,1.63,1.37,1.60,1.45,"",1,33.3,13,46.4,16,59.3,14,50.0,157544,42.7,127132,38.0,1906,38.0,-62,-6.0
"02170","5","44211","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,41,43,42,464681,464497,6968,851,"",0.82,1.17,1.21,1.18,1.74,1.44,1.58,1.47,"",1,33.3,13,46.4,14,48.3,14,50.0,111240,31.5,111056,31.4,1667,31.4,-109,-11.4
"02170","5","44211","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44211 Furniture stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,41,43,42,526904,461561,6923,965,"",0.81,1.13,1.14,1.11,1.63,1.37,1.60,1.45,"",1,33.3,13,46.4,16,59.3,14,50.0,157544,42.7,127132,38.0,1906,38.0,-62,-6.0
"02170","5","442110","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,41,43,42,464681,464497,6968,851,"",0.82,1.17,1.21,1.18,1.74,1.44,1.58,1.47,"",1,33.3,13,46.4,14,48.3,14,50.0,111240,31.5,111056,31.4,1667,31.4,-109,-11.4
"02170","5","442110","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442110 Furniture stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,41,43,42,526904,461561,6923,965,"",0.81,1.13,1.14,1.11,1.63,1.37,1.60,1.45,"",1,33.3,13,46.4,16,59.3,14,50.0,157544,42.7,127132,38.0,1906,38.0,-62,-6.0
"02170","5","4422","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,37,36,37,334200,334200,7270,701,"",2.22,0.91,0.90,0.93,1.52,1.22,2.04,1.65,"",1,9.1,6,19.4,0,0.0,2,5.7,21016,6.7,21016,6.7,2471,51.5,-8,-1.1
"02170","5","4422","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,34,36,30,299079,299079,4933,690,"",2.19,0.84,0.86,0.72,1.10,0.95,1.25,1.36,"",0,0.0,-3,-8.1,0,0.0,-7,-18.9,-36847,-11.0,-36847,-11.0,-222,-4.3,-15,-2.1
"02170","5","44221","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,23,23,24,262770,262770,6161,866,"",3.32,2.03,2.00,2.08,2.56,2.25,3.70,1.26,"",1,16.7,-2,-8.0,-2,-8.0,-3,-11.1,-11793,-4.3,-11793,-4.3,1960,46.7,43,5.2
"02170","5","44221","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44221 Floor covering stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,21,21,19,233946,233946,3924,885,"",3.28,1.78,1.70,1.53,1.87,2.04,2.50,1.12,"",1,16.7,-5,-19.2,-4,-16.0,-6,-24.0,-44708,-16.0,-44708,-16.0,-338,-7.9,39,4.6
"02170","5","442210","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,23,23,24,262770,262770,6161,866,"",3.32,2.03,2.00,2.08,2.56,2.25,3.70,1.26,"",1,16.7,-2,-8.0,-2,-8.0,-3,-11.1,-11793,-4.3,-11793,-4.3,1960,46.7,43,5.2
"02170","5","442210","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 442210 Floor covering stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,21,21,19,233946,233946,3924,885,"",3.28,1.78,1.70,1.53,1.87,2.04,2.50,1.12,"",1,16.7,-5,-19.2,-4,-16.0,-6,-24.0,-44708,-16.0,-44708,-16.0,-338,-7.9,39,4.6
"02170","5","44229","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,14,13,13,71430,71430,1109,412,"",1.52,0.48,0.46,0.46,0.61,0.45,0.59,1.30,"",0,0.0,8,133.3,2,18.2,5,62.5,32809,85.0,32809,85.0,511,85.5,55,15.4
"02170","5","44229","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,13,15,11,65133,65133,1009,385,"",1.50,0.46,0.51,0.38,0.44,0.32,0.42,0.99,"",-1,-16.7,2,18.2,4,36.4,-1,-8.3,7861,13.7,7861,13.7,116,13.0,-4,-1.0
"02170","5","442291","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","442291","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 442291 Window treatment stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","442299","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","442299","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","443","75","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,12,12,11,77827,77827,1169,513,"",0.41,0.16,0.16,0.14,0.11,0.11,0.12,0.75,"",0,0.0,2,20.0,2,20.0,2,22.2,1952,2.6,1952,2.6,30,2.6,-91,-15.1
"02170","5","443","75","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 443 Electronics and appliance stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,8,10,11,87997,87997,1322,700,"",0.41,0.10,0.12,0.14,0.12,0.15,0.17,0.95,"",0,0.0,0,0.0,2,25.0,3,37.5,14702,20.1,14702,20.1,222,20.2,-5,-0.7
"02170","5","4431","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,12,12,11,77827,77827,1169,513,"",0.41,0.16,0.16,0.14,0.11,0.11,0.12,0.75,"",0,0.0,2,20.0,2,20.0,2,22.2,1952,2.6,1952,2.6,30,2.6,-91,-15.1
"02170","5","4431","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4431 Electronics and appliance stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,8,10,11,87997,87997,1322,700,"",0.41,0.10,0.12,0.14,0.12,0.15,0.17,0.95,"",0,0.0,0,0.0,2,25.0,3,37.5,14702,20.1,14702,20.1,222,20.2,-5,-0.7
"02170","5","44314","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,12,12,11,77827,77827,1169,513,"",0.41,0.16,0.16,0.14,0.11,0.11,0.12,0.75,"",0,0.0,2,20.0,2,20.0,2,22.2,1952,2.6,1952,2.6,30,2.6,-91,-15.1
"02170","5","44314","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44314 Electronics and appliance stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,8,10,11,87997,87997,1322,700,"",0.41,0.10,0.12,0.14,0.12,0.15,0.17,0.95,"",0,0.0,0,0.0,2,25.0,3,37.5,14702,20.1,14702,20.1,222,20.2,-5,-0.7
"02170","5","443142","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 443142 Electronics stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,12,12,11,77827,77827,1169,513,"",0.47,0.17,0.17,0.16,0.12,0.13,0.14,0.74,"",0,0.0,2,20.0,2,20.0,2,22.2,1952,2.6,1952,2.6,30,2.6,-91,-15.1
"02170","5","443142","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 443142 Electronics stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,8,10,11,87997,87997,1322,700,"",0.47,0.11,0.14,0.15,0.13,0.17,0.19,0.94,"",0,0.0,0,0.0,2,25.0,3,37.5,14702,20.1,14702,20.1,222,20.2,-5,-0.7
"02170","5","444","75","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 444 Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,484,492,516,4720752,4524311,68112,730,"",1.53,2.49,2.47,2.49,3.80,2.89,3.68,1.53,"",-1,-4.2,-34,-6.6,-20,-3.9,-2,-0.4,-241160,-4.9,-257539,-5.4,-3656,-5.1,-10,-1.4
"02170","5","444","75","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 444 Building material and garden supply stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,549,567,565,4257497,3987332,60191,584,"",1.51,2.50,2.44,2.45,2.87,2.01,2.42,1.16,"",-2,-8.0,-10,-1.8,-3,-0.5,-11,-1.9,182128,4.5,157731,4.1,2533,4.4,32,5.8
"02170","5","4441","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4441 Building material and supplies dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,480,489,511,4708770,4512329,67924,734,"",1.56,2.78,2.76,2.78,4.22,3.22,4.20,1.52,"",-1,-5.3,-28,-5.5,-14,-2.8,1,0.2,-187982,-3.8,-204361,-4.3,-2862,-4.0,-9,-1.2
"02170","5","4441","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4441 Building material and supplies dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,531,548,547,4172978,3902813,58729,592,"",1.54,2.77,2.71,2.72,3.21,2.28,3.07,1.18,"",-1,-5.3,-7,-1.3,1,0.2,-10,-1.8,201630,5.1,164483,4.4,2618,4.7,34,6.1
"02170","5","44411","77","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 44411 Home centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44411","77","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 44411 Home centers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","444110","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 444110 Home centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","444110","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 444110 Home centers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44413","77","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 44413 Hardware stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44413","77","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 44413 Hardware stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","444130","78","0","2019","1","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 444130 Hardware stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","444130","78","0","2019","2","N","Matanuska-Susitna Borough, Alaska","Private","NAICS 444130 Hardware stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44419","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44419 Other building material dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,127,129,129,1877349,1725889,26040,1125,"",2.07,3.46,3.48,3.46,5.29,4.46,4.94,1.53,"",0,0.0,-10,-7.3,-6,-4.4,-3,-2.3,327,0.0,-38584,-2.2,-429,-1.6,53,4.9
"02170","5","44419","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44419 Other building material dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,130,132,132,1392890,1248962,18846,816,"",2.03,3.38,3.27,3.25,3.39,3.53,3.99,1.03,"",0,0.0,2,1.6,3,2.3,-1,-0.8,16577,1.2,2315,0.2,144,0.8,2,0.2
"02170","5","444190","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 444190 Other building material dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,127,129,129,1877349,1725889,26040,1125,"",2.07,3.46,3.48,3.46,5.29,4.46,4.94,1.53,"",0,0.0,-10,-7.3,-6,-4.4,-3,-2.3,327,0.0,-38584,-2.2,-429,-1.6,53,4.9
"02170","5","444190","78","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 444190 Other building material dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,130,132,132,1392890,1248962,18846,816,"",2.03,3.38,3.27,3.25,3.39,3.53,3.99,1.03,"",0,0.0,2,1.6,3,2.3,-1,-0.8,16577,1.2,2315,0.2,144,0.8,2,0.2
"02170","5","4442","76","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4442 Lawn and garden equipment and supplies stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,4,3,5,11982,11982,188,230,"",1.42,0.18,0.14,0.21,0.09,0.07,0.08,0.53,"",0,0.0,-6,-60.0,-6,-66.7,-3,-37.5,-53178,-81.6,-53178,-81.6,-794,-80.9,-327,-58.7
"02170","5","4442","76","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 4442 Lawn and garden equipment and supplies stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,18,19,18,84519,84519,1462,355,"",1.40,0.66,0.63,0.61,0.46,0.31,0.26,0.73,"",-1,-16.7,-3,-14.3,-4,-17.4,-1,-5.3,-19502,-18.7,-6752,-7.4,-85,-5.5,-26,-6.8
"02170","5","44422","77","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44422 Nursery, garden, and farm supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,4,3,5,11982,11982,188,230,"",1.90,0.24,0.17,0.27,0.13,0.10,0.10,0.56,"",0,0.0,-6,-60.0,-6,-66.7,-3,-37.5,-53178,-81.6,-53178,-81.6,-794,-80.9,-327,-58.7
"02170","5","44422","77","0","2019","2","","Matanuska-Susitna Borough, Alaska","Private","NAICS 44422 Nursery, garden, and farm supply stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,18,19,18,84519,84519,1462,355,"",1.87,0.82,0.78,0.75,0.61,0.38,0.29,0.79,"",-1,-16.7,-3,-14.3,-4,-17.4,-1,-5.3,-19502,-18.7,-6752,-7.4,-85,-5.5,-26,-6.8
"02170","5","444220","78","0","2019","1","","Matanuska-Susitna Borough, Alaska","Private","NAICS 444220 Nursery, garden, and farm supply stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,4,3,5,11982,11982,188,230,"",1.90,0.24,0.17,0.27,0.13,0.10,0.10,0.56,"",0,0.0,-6,-60.0,-6,-66.7,-3,-37.5,-53178,-81.6,-53178,-81.6,-794,-80.9,-327,-58.7
