"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"09007","5","424720","78","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 424720 Other petroleum merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,6,6,81528,61638,1456,1107,"",1.34,0.16,0.19,0.19,0.09,0.17,0.13,0.49,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424720","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424720 Other petroleum merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","4248","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4248 Alcoholic beverage merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,13,14,16,430011,232581,5649,2308,"",2.09,0.14,0.15,0.17,0.25,0.23,0.24,1.61,"",2,28.6,-2,-13.3,-1,-6.7,3,23.1,123603,40.3,23138,11.0,-293,-4.9,664,40.4
"09007","5","4248","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4248 Alcoholic beverage merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,14,24,14,400368,80753,1793,1777,"",2.07,0.15,0.25,0.14,0.24,0.28,0.26,1.33,"",1,12.5,0,0.0,11,84.6,2,16.7,84685,26.8,4718,6.2,-166,-8.5,-91,-4.9
"09007","5","42482","77","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 42482 Wine and spirit merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,13,14,16,430011,232581,5649,2308,"",3.32,0.31,0.34,0.39,0.42,0.49,0.48,1.23,"",2,28.6,-2,-13.3,-1,-6.7,3,23.1,123603,40.3,23138,11.0,-293,-4.9,664,40.4
"09007","5","42482","77","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 42482 Wine and spirit merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,14,24,14,400368,80753,1793,1777,"",3.28,0.34,0.56,0.32,0.44,0.71,0.64,1.09,"",1,12.5,0,0.0,11,84.6,2,16.7,84685,26.8,4718,6.2,-166,-8.5,-91,-4.9
"09007","5","424820","78","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 424820 Wine and spirit merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,13,14,16,430011,232581,5649,2308,"",3.32,0.31,0.34,0.39,0.42,0.49,0.48,1.23,"",2,28.6,-2,-13.3,-1,-6.7,3,23.1,123603,40.3,23138,11.0,-293,-4.9,664,40.4
"09007","5","424820","78","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 424820 Wine and spirit merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,14,24,14,400368,80753,1793,1777,"",3.28,0.34,0.56,0.32,0.44,0.71,0.64,1.09,"",1,12.5,0,0.0,11,84.6,2,16.7,84685,26.8,4718,6.2,-166,-8.5,-91,-4.9
"09007","5","4249","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4249 Misc. nondurable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,112,143,150,1523213,1174173,51420,868,"",0.72,0.76,0.96,1.00,0.72,0.82,1.20,0.80,"",2,16.7,-7,-5.9,-2,-1.4,0,0.0,203412,15.4,25275,2.2,-7997,-13.5,132,17.9
"09007","5","4249","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4249 Misc. nondurable goods merchant wholesalers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,174,175,166,2110860,845706,40752,946,"",0.72,1.12,1.09,1.03,0.98,1.47,2.19,0.91,"",0,0.0,-4,-2.2,-5,-2.8,-3,-1.8,249114,13.4,-83648,-9.0,-11928,-22.6,131,16.1
"09007","5","42491","77","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 42491 Farm supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,7,11,10,103625,87279,2062,854,"",0.91,0.13,0.21,0.19,0.12,0.15,0.13,0.70,"",1,20.0,-1,-12.5,3,37.5,2,25.0,-19245,-15.7,-5545,-6.0,-52,-2.5,-327,-27.7
"09007","5","42491","77","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 42491 Farm supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,10,10,8,175005,38284,907,1442,"",0.90,0.18,0.17,0.14,0.20,0.15,0.12,1.26,"",0,0.0,-6,-37.5,-2,-16.7,-3,-27.3,46813,36.5,-31524,-45.2,-1267,-58.3,683,90.0
"09007","5","424910","78","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 424910 Farm supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,7,11,10,103625,87279,2062,854,"",0.91,0.13,0.21,0.19,0.12,0.15,0.13,0.70,"",1,20.0,-1,-12.5,3,37.5,2,25.0,-19245,-15.7,-5545,-6.0,-52,-2.5,-327,-27.7
"09007","5","424910","78","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 424910 Farm supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,10,10,8,175005,38284,907,1442,"",0.90,0.18,0.17,0.14,0.20,0.15,0.12,1.26,"",0,0.0,-6,-37.5,-2,-16.7,-3,-27.3,46813,36.5,-31524,-45.2,-1267,-58.3,683,90.0
"09007","5","42492","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42492 Book and periodical merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42492","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42492 Book and periodical merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424920","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 424920 Book and periodical merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424920","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424920 Book and periodical merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42493","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42493 Nursery and florist merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42493","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42493 Nursery and florist merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424930","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 424930 Nursery and florist merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424930","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424930 Nursery and florist merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42494","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42494 Tobacco and tobacco product merch. whls.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42494","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42494 Tobacco and tobacco product merch. whls.","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424940","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 424940 Tobacco and tobacco product merch. whls.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424940","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424940 Tobacco and tobacco product merch. whls.","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42495","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42495 Paint and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42495","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42495 Paint and supplies merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424950","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 424950 Paint and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424950","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424950 Paint and supplies merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42499","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42499 Other nondurable goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42499","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42499 Other nondurable goods merchant wholesalers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424990","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 424990 Other nondurable goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","424990","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 424990 Other nondurable goods merchant wholesalers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","425","75","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 425 Electronic markets and agents and brokers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",180,288,292,284,9477465,4032966,113335,2531,"",2.26,1.18,1.20,1.17,1.54,1.43,1.28,1.29,"",-35,-16.3,-32,-10.0,-28,-8.8,-40,-12.3,-1067199,-10.1,-308452,-7.1,-11957,-9.5,7,0.3
"09007","5","425","75","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 425 Electronic markets and agents and brokers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",174,286,293,287,8802384,427387,13786,2346,"",2.20,1.16,1.17,1.13,1.49,0.63,0.66,1.30,"",-33,-15.9,-36,-11.2,-31,-9.6,-38,-11.7,-241195,-2.7,-698558,-62.0,-18613,-57.4,197,9.2
"09007","5","4251","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4251 Electronic markets and agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",180,288,292,284,9477465,4032966,113335,2531,"",2.26,1.18,1.20,1.17,1.54,1.43,1.28,1.29,"",-35,-16.3,-32,-10.0,-28,-8.8,-40,-12.3,-1067199,-10.1,-308452,-7.1,-11957,-9.5,7,0.3
"09007","5","4251","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4251 Electronic markets and agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",174,286,293,287,8802384,427387,13786,2346,"",2.20,1.16,1.17,1.13,1.49,0.63,0.66,1.30,"",-33,-15.9,-36,-11.2,-31,-9.6,-38,-11.7,-241195,-2.7,-698558,-62.0,-18613,-57.4,197,9.2
"09007","5","42511","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42511 Business to business electronic markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42511","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42511 Business to business electronic markets","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","425110","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 425110 Business to business electronic markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","425110","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 425110 Business to business electronic markets","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42512","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 42512 Wholesale trade agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",177,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",-36,-16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","42512","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 42512 Wholesale trade agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",171,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",-34,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","425120","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 425120 Wholesale trade agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",177,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",-36,-16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","425120","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 425120 Wholesale trade agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",171,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",-34,-16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44-45","74","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",619,8113,7828,7766,64074422,53011295,1737561,624,"",1.11,1.12,1.10,1.09,1.14,1.13,1.61,1.03,"",2,0.3,-149,-1.8,-119,-1.5,-192,-2.4,-1467,0.0,67326,0.1,-14938,-0.9,12,2.0
"09007","5","44-45","74","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",619,7894,7981,8032,63844445,27431701,833624,616,"",1.10,1.10,1.08,1.08,1.06,1.21,1.53,0.98,"",2,0.3,-65,-0.8,-182,-2.2,-315,-3.8,114221,0.2,-495915,-1.8,-17393,-2.0,15,2.5
"09007","5","441","75","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1018,1019,1023,13105475,10602856,442652,988,"",0.93,1.09,1.10,1.10,1.19,1.27,1.94,1.09,"",4,7.3,34,3.5,30,3.0,28,2.8,671014,5.4,649060,6.5,4171,1.0,21,2.2
"09007","5","441","75","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 441 Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1053,1049,1057,14046384,4290502,173727,1026,"",0.93,1.12,1.09,1.08,1.14,1.34,1.91,1.04,"",2,3.5,56,5.6,40,4.0,47,4.7,904047,6.9,129834,3.1,355,0.2,20,2.0
"09007","5","4411","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4411 Automobile dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,608,595,597,8315499,6602869,279656,1066,"",0.89,1.01,0.99,1.00,1.03,1.14,1.68,1.03,"",1,4.8,-29,-4.6,-32,-5.1,-26,-4.2,-248293,-2.9,-56448,-0.8,-36604,-11.6,19,1.8
"09007","5","4411","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4411 Automobile dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,615,594,587,8626984,2412411,102693,1108,"",0.85,1.01,0.96,0.94,0.95,1.19,1.71,0.98,"",0,0.0,0,0.0,-20,-3.3,-16,-2.7,-161056,-1.8,-681,0.0,-12417,-10.8,1,0.1
"09007","5","44111","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 44111 New car dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44111","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 44111 New car dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441110","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 441110 New car dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441110","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 441110 New car dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44112","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 44112 Used car dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44112","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 44112 Used car dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441120","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 441120 Used car dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441120","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 441120 Used car dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","4412","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4412 Other motor vehicle dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,114,115,119,1149762,977184,37848,762,"",1.85,1.61,1.61,1.64,1.52,1.55,1.87,0.94,"",1,7.7,8,7.5,6,5.5,7,6.2,183325,19.0,114754,13.3,10735,39.6,80,11.7
"09007","5","4412","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4412 Other motor vehicle dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,132,139,149,1461417,608104,23866,803,"",1.84,1.74,1.76,1.85,1.55,1.91,1.94,0.87,"",0,0.0,11,9.1,11,8.6,12,8.8,123954,9.3,-11117,-1.8,3611,17.8,3,0.4
"09007","5","44121","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 44121 Recreational vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44121","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 44121 Recreational vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441210","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 441210 Recreational vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441210","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 441210 Recreational vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44122","77","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 44122 Motorcycle, boat, and other vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","44122","77","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 44122 Motorcycle, boat, and other vehicle dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441222","78","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 441222 Boat dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,91,92,95,985348,819454,31574,818,"",4.22,5.88,5.85,5.85,5.87,6.04,7.13,1.00,"",1,11.1,2,2.2,1,1.1,5,5.6,154986,18.7,85714,11.7,7912,33.4,108,15.2
"09007","5","441222","78","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 441222 Boat dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,101,107,112,1246296,479339,18903,899,"",4.22,5.78,5.67,5.71,5.73,6.65,5.11,1.00,"",0,0.0,5,5.2,14,15.1,11,10.9,133359,12.0,15616,3.4,3600,23.5,13,1.5
"09007","5","441228","78","0","2019","1","N","Middlesex County, Connecticut","Private","NAICS 441228 Motorcycle, atv, and other vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","441228","78","0","2019","2","N","Middlesex County, Connecticut","Private","NAICS 441228 Motorcycle, atv, and other vehicle dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09007","5","4413","76","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",23,296,309,307,3640214,3022803,125148,921,"",0.75,1.14,1.20,1.19,1.66,1.57,3.08,1.41,"",2,9.5,55,22.8,56,22.1,47,18.1,735982,25.3,590754,24.3,30040,31.6,32,3.6
"09007","5","4413","76","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 4413 Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,306,316,321,3957983,1269987,47168,969,"",0.78,1.17,1.19,1.19,1.72,1.47,2.55,1.46,"",2,9.1,45,17.2,49,18.4,51,18.9,941149,31.2,141632,12.6,9161,24.1,97,11.1
"09007","5","44131","77","0","2019","1","","Middlesex County, Connecticut","Private","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,243,257,256,2878027,2365431,104238,879,"",0.85,1.40,1.49,1.48,2.16,2.00,4.30,1.48,"",1,6.2,49,25.3,51,24.8,43,20.2,615214,27.2,492381,26.3,26208,33.6,27,3.2
"09007","5","44131","77","0","2019","2","","Middlesex County, Connecticut","Private","NAICS 44131 Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,258,265,270,3098432,992872,38454,902,"",0.90,1.46,1.47,1.48,2.23,1.76,3.28,1.52,"",2,12.5,47,22.3,50,23.3,52,23.9,736384,31.2,116617,13.3,8031,26.4,56,6.6
