"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"02261","5","448190","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 448190 Other clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","448190","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 448190 Other clothing stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,24,21,129864,129864,2055,434,"",1.49,1.62,1.64,1.39,1.57,1.17,1.59,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,21,22,20,124273,122467,1941,455,"",1.49,1.30,1.22,0.95,1.21,0.88,1.14,1.06,"",0,0.0,-2,-8.7,-3,-12.0,-7,-25.9,-17937,-12.6,-18071,-12.9,-279,-12.6,17,3.9
"02261","5","4511","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4511","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45111","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45111","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451110","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451110","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45113","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45113 Sewing, needlework, and piece goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45113","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45113 Sewing, needlework, and piece goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451130","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451130 Sewing, needlework, and piece goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451130","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451130 Sewing, needlework, and piece goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4512","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4512","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4512 Book stores and news dealers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45121","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45121","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45121 Book stores and news dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451211","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","451211","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 451211 Book stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","452","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,68,70,69,368970,368970,5543,411,"",1.13,0.83,0.87,0.83,0.71,0.54,0.77,0.84,"",0,0.0,-6,-8.1,1,1.4,0,0.0,-17358,-4.5,-17048,-4.4,-275,-4.7,-10,-2.4
"02261","5","452","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,70,73,75,439620,439620,6604,465,"",1.12,0.79,0.73,0.64,0.68,0.51,0.70,0.96,"",0,0.0,-2,-2.8,-1,-1.4,5,7.1,12817,3.0,15552,3.7,214,3.3,9,2.0
"02261","5","4523","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,68,70,69,368970,368970,5543,411,"",1.40,1.32,1.36,1.28,1.04,0.79,1.23,0.79,"",0,0.0,-6,-8.1,1,1.4,0,0.0,-17358,-4.5,-17048,-4.4,-275,-4.7,-10,-2.4
"02261","5","4523","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,70,73,75,439620,439620,6604,465,"",1.39,1.21,1.11,0.98,1.01,0.74,1.10,0.92,"",0,0.0,-2,-2.8,-1,-1.4,5,7.1,12817,3.0,15552,3.7,214,3.3,9,2.0
"02261","5","45231","77","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,68,70,69,368970,368970,5543,411,"",1.40,1.32,1.36,1.28,1.04,0.79,1.23,0.79,"",0,0.0,-6,-8.1,1,1.4,0,0.0,-17358,-4.5,-17048,-4.4,-275,-4.7,-10,-2.4
"02261","5","45231","77","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,70,73,75,439620,439620,6604,465,"",1.39,1.21,1.11,0.98,1.01,0.74,1.10,0.92,"",0,0.0,-2,-2.8,-1,-1.4,5,7.1,12817,3.0,15552,3.7,214,3.3,9,2.0
"02261","5","452319","78","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,68,70,69,368970,368970,5543,411,"",1.58,5.09,5.24,4.94,5.50,3.91,4.41,1.08,"",0,0.0,-6,-8.1,1,1.4,0,0.0,-17358,-4.5,-17048,-4.4,-275,-4.7,-10,-2.4
"02261","5","452319","78","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 452319 All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,70,73,75,439620,439620,6604,465,"",1.57,4.62,4.26,3.72,5.51,3.52,3.78,1.33,"",0,0.0,-2,-2.8,-1,-1.4,5,7.1,12817,3.0,15552,3.7,214,3.3,9,2.0
"02261","5","453","75","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 453 Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,15,16,77959,60009,927,391,"",0.97,0.60,0.52,0.48,0.41,0.26,0.25,0.77,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4532","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4532 Office supplies, stationery, and gift stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4532","76","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 4532 Office supplies, stationery, and gift stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,6,6,28767,28767,455,369,"",2.04,0.86,0.75,0.63,0.54,0.45,0.47,0.74,"",-2,-40.0,-1,-14.3,-3,-33.3,0,0.0,-3329,-10.4,-3329,-10.4,-67,-12.8,32,9.5
"02261","5","45321","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45321 Office supplies and stationery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45321","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45321 Office supplies and stationery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453210","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453210 Office supplies and stationery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453210","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453210 Office supplies and stationery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45322","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45322 Gift, novelty, and souvenir stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45322","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45322 Gift, novelty, and souvenir stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453220","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453220 Gift, novelty, and souvenir stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453220","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453220 Gift, novelty, and souvenir stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4533","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4533","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4533 Used merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45331","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45331","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45331 Used merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453310","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453310 Used merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453310","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453310 Used merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4539","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4539 Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4539","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4539 Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45399","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45399 All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45399","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45399 All other miscellaneous store retailers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453998","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453998 Store retailers not specified elsewhere","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","453998","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 453998 Store retailers not specified elsewhere","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","454","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,26,26,579489,533940,8037,1737,"",1.68,1.69,1.72,1.65,2.03,1.93,1.85,1.21,"",0,0.0,-13,-34.2,-12,-31.6,-14,-35.0,-97572,-14.4,-115446,-17.8,-1730,-17.7,390,29.0
"02261","5","454","75","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 454 Nonstore retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4543","76","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 4543 Direct selling establishments","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,25,26,26,579489,533940,8037,1737,"",4.68,6.99,7.12,6.84,11.13,9.29,6.66,1.59,"",0,0.0,-13,-34.2,-12,-31.6,-14,-35.0,-97572,-14.4,-115446,-17.8,-1730,-17.7,390,29.0
"02261","5","4543","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4543 Direct selling establishments","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","45431","77","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 45431 Fuel dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,25,26,26,579489,533940,8037,1737,"",11.67,12.53,12.77,12.33,19.44,15.65,9.68,1.55,"",0,0.0,-13,-34.2,-12,-31.6,-14,-35.0,-97572,-14.4,-115446,-17.8,-1730,-17.7,390,29.0
"02261","5","45431","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 45431 Fuel dealers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","454310","78","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 454310 Fuel dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,25,26,26,579489,533940,8037,1737,"",11.67,12.53,12.77,12.33,19.44,15.65,9.68,1.55,"",0,0.0,-13,-34.2,-12,-31.6,-14,-35.0,-97572,-14.4,-115446,-17.8,-1730,-17.7,390,29.0
"02261","5","454310","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 454310 Fuel dealers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","48-49","74","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",56,520,519,553,17494238,14658116,233271,2536,"",3.95,3.65,3.62,3.71,8.43,7.27,7.05,2.30,"",4,7.7,-73,-12.3,-58,-10.1,-38,-6.4,44162,0.3,-385421,-2.6,6753,3.0,249,10.9
"02261","5","48-49","74","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",57,586,751,744,14864228,5172485,86801,1648,"",3.97,3.65,4.12,3.47,6.27,3.07,2.78,1.68,"",3,5.6,-35,-5.6,0,0.0,-45,-5.7,-851192,-5.4,-356938,-6.5,286,0.3,-30,-1.8
"02261","5","481","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,29,30,28,349763,315561,4865,928,"",24.53,2.22,2.24,2.00,0.97,1.30,2.07,0.45,"",0,0.0,-4,-12.1,-3,-9.1,2,7.7,-56792,-14.0,-48735,-13.4,-735,-13.1,-92,-9.0
"02261","5","481","75","0","2019","2","","Valdez-Cordova Census Area, Alaska","Private","NAICS 481 Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,37,61,63,357736,270618,4354,513,"",24.30,2.44,3.57,3.13,1.01,2.20,3.63,0.33,"",0,0.0,0,0.0,6,10.9,4,6.8,36372,11.3,31287,13.1,505,13.1,22,4.5
"02261","5","4811","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4811 Scheduled air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",22.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4811","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4811 Scheduled air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",22.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","48111","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 48111 Scheduled air transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",22.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","48111","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 48111 Scheduled air transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",22.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","481111","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 481111 Scheduled passenger air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",29.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","481111","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 481111 Scheduled passenger air transportation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",29.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4812","76","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4812 Nonscheduled air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",26.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","4812","76","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 4812 Nonscheduled air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",25.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","48121","77","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 48121 Nonscheduled air transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",26.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","48121","77","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 48121 Nonscheduled air transportation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",25.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","481211","78","0","2019","1","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 481211 Nonscheduled air passenger chartering","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",40.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","481211","78","0","2019","2","N","Valdez-Cordova Census Area, Alaska","Private","NAICS 481211 Nonscheduled air passenger chartering","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",39.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","483","75","0","2019","1","","Valdez-Cordova Census Area, Alaska","Private","NAICS 483 Water transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,196,186,196,4881695,4792864,84699,1949,"",210.36,119.42,110.67,110.44,110.64,169.47,152.57,0.98,"",2,9.1,-41,-17.3,-36,-16.2,-33,-14.4,-532113,-9.8,-482453,-9.1,5182,6.5,133,7.3
